t,AntennaId,EventCode,PhoneId,NetworkType,TA,x,y,TileId
404,21,2,272,3G,1,1463.113242,6629.878322,1045
404,21,2,153,3G,0,725.668881,6146.887393,962
405,21,2,304,3G,0,1076.578136,6199.727803,964
405,21,2,285,3G,0,1153.731385,6449.866222,1004
405,21,2,272,3G,1,1463.113242,6629.878322,1045
405,21,2,153,3G,0,725.668881,6146.887393,962
406,21,2,304,3G,0,1076.578136,6199.727803,964
406,21,2,285,3G,0,1153.731385,6449.866222,1004
406,21,2,272,3G,1,1463.113242,6629.878322,1045
406,21,2,153,3G,0,725.668881,6146.887393,962
407,21,2,304,3G,0,1076.578136,6199.727803,964
407,21,2,285,3G,0,1153.731385,6449.866222,1004
407,21,2,272,3G,1,1463.113242,6629.878322,1045
407,21,2,153,3G,0,725.668881,6146.887393,962
408,21,2,304,3G,0,1076.578136,6199.727803,964
408,21,2,285,3G,0,1153.731385,6449.866222,1004
408,21,2,272,3G,1,1463.113242,6629.878322,1045
408,21,2,153,3G,0,725.668881,6146.887393,962
409,21,2,304,3G,0,1076.578136,6199.727803,964
409,21,2,285,3G,0,1153.731385,6449.866222,1004
409,21,2,272,3G,1,1463.113242,6629.878322,1045
409,21,2,153,3G,0,725.668881,6146.887393,962
410,21,2,304,3G,0,1076.578136,6199.727803,964
410,21,2,285,3G,0,1153.731385,6449.866222,1004
410,21,2,272,3G,1,1463.113242,6629.878322,1045
410,21,2,153,3G,0,725.668881,6146.887393,962
411,21,2,304,3G,0,1076.578136,6199.727803,964
411,21,2,285,3G,0,1153.731385,6449.866222,1004
411,21,2,272,3G,1,1463.113242,6629.878322,1045
411,21,2,153,3G,0,725.668881,6146.887393,962
412,21,2,304,3G,0,1076.578136,6199.727803,964
412,21,2,285,3G,0,1153.731385,6449.866222,1004
412,21,2,272,3G,1,1463.113242,6629.878322,1045
412,21,2,153,3G,0,725.668881,6146.887393,962
413,21,2,304,3G,0,1076.578136,6199.727803,964
413,21,2,285,3G,0,1153.731385,6449.866222,1004
413,21,2,272,3G,1,1463.113242,6629.878322,1045
413,21,2,153,3G,0,725.668881,6146.887393,962
414,21,2,304,3G,0,1076.578136,6199.727803,964
414,21,2,285,3G,0,1153.731385,6449.866222,1004
414,21,2,272,3G,1,1463.113242,6629.878322,1045
414,21,2,153,3G,0,725.668881,6146.887393,962
415,21,2,304,3G,0,1076.578136,6199.727803,964
415,21,2,285,3G,0,1153.731385,6449.866222,1004
415,21,2,272,3G,1,1463.113242,6629.878322,1045
415,21,2,153,3G,0,725.668881,6146.887393,962
416,21,2,304,3G,0,1076.578136,6199.727803,964
416,21,2,285,3G,0,1153.731385,6449.866222,1004
416,21,2,272,3G,1,1463.113242,6629.878322,1045
416,21,2,153,3G,0,725.668881,6146.887393,962
417,21,2,304,3G,0,1076.578136,6199.727803,964
417,21,2,285,3G,0,1153.731385,6449.866222,1004
417,21,2,272,3G,1,1463.113242,6629.878322,1045
417,21,2,153,3G,0,725.668881,6146.887393,962
418,21,2,304,3G,0,1076.578136,6199.727803,964
418,21,2,285,3G,0,1153.731385,6449.866222,1004
418,21,2,272,3G,1,1463.113242,6629.878322,1045
418,21,2,153,3G,0,725.668881,6146.887393,962
419,21,2,304,3G,0,1076.578136,6199.727803,964
419,21,2,285,3G,0,1153.731385,6449.866222,1004
419,21,2,272,3G,1,1463.113242,6629.878322,1045
419,21,2,153,3G,0,725.668881,6146.887393,962
420,21,2,304,3G,0,1076.578136,6199.727803,964
420,21,2,285,3G,0,1153.731385,6449.866222,1004
420,21,2,272,3G,1,1463.113242,6629.878322,1045
420,21,2,153,3G,0,725.668881,6146.887393,962
421,21,2,304,3G,0,1076.578136,6199.727803,964
421,21,2,285,3G,0,1153.731385,6449.866222,1004
421,21,2,272,3G,1,1463.113242,6629.878322,1045
421,21,2,153,3G,0,725.668881,6146.887393,962
422,21,2,304,3G,0,1076.578136,6199.727803,964
422,21,2,285,3G,0,1153.731385,6449.866222,1004
422,21,2,272,3G,1,1463.113242,6629.878322,1045
422,21,2,153,3G,0,725.668881,6146.887393,962
423,21,2,304,3G,0,1076.578136,6199.727803,964
423,21,2,285,3G,0,1153.731385,6449.866222,1004
423,21,2,272,3G,1,1463.113242,6629.878322,1045
423,21,2,153,3G,0,725.668881,6146.887393,962
424,21,2,304,3G,0,1076.578136,6199.727803,964
424,21,2,285,3G,0,1153.731385,6449.866222,1004
424,21,2,272,3G,1,1463.113242,6629.878322,1045
424,21,2,153,3G,0,725.668881,6146.887393,962
425,21,2,304,3G,0,1076.578136,6199.727803,964
425,21,2,285,3G,0,1153.731385,6449.866222,1004
425,21,2,272,3G,1,1463.113242,6629.878322,1045
425,21,2,153,3G,0,725.668881,6146.887393,962
426,21,2,304,3G,0,1076.578136,6199.727803,964
426,21,2,285,3G,0,1153.731385,6449.866222,1004
426,21,2,272,3G,1,1463.113242,6629.878322,1045
426,21,2,153,3G,0,725.668881,6146.887393,962
427,21,2,304,3G,0,1076.578136,6199.727803,964
427,21,2,285,3G,0,1153.731385,6449.866222,1004
427,21,2,272,3G,1,1463.113242,6629.878322,1045
427,21,2,153,3G,0,725.668881,6146.887393,962
428,21,2,304,3G,0,1076.578136,6199.727803,964
428,21,2,285,3G,0,1153.731385,6449.866222,1004
428,21,2,272,3G,1,1463.113242,6629.878322,1045
428,21,2,153,3G,0,725.668881,6146.887393,962
429,21,2,304,3G,0,1076.578136,6199.727803,964
429,21,2,285,3G,0,1153.731385,6449.866222,1004
429,21,2,272,3G,1,1463.113242,6629.878322,1045
429,21,2,153,3G,0,725.668881,6146.887393,962
430,21,2,304,3G,0,1076.578136,6199.727803,964
430,21,2,285,3G,0,1153.731385,6449.866222,1004
430,21,2,272,3G,1,1463.113242,6629.878322,1045
430,21,2,153,3G,0,725.668881,6146.887393,962
431,21,2,304,3G,0,1076.578136,6199.727803,964
431,21,2,285,3G,0,1153.731385,6449.866222,1004
431,21,2,272,3G,1,1463.113242,6629.878322,1045
431,21,2,153,3G,0,725.668881,6146.887393,962
432,21,2,304,3G,0,1076.578136,6199.727803,964
432,21,2,285,3G,0,1153.731385,6449.866222,1004
432,21,2,272,3G,1,1463.113242,6629.878322,1045
432,21,2,153,3G,0,725.668881,6146.887393,962
433,21,2,304,3G,0,1076.578136,6199.727803,964
433,21,2,285,3G,0,1153.731385,6449.866222,1004
433,21,2,272,3G,1,1463.113242,6629.878322,1045
433,21,2,153,3G,0,725.668881,6146.887393,962
434,21,2,304,3G,0,1076.578136,6199.727803,964
434,21,2,285,3G,0,1153.731385,6449.866222,1004
434,21,2,272,3G,1,1463.113242,6629.878322,1045
434,21,2,153,3G,0,725.668881,6146.887393,962
435,21,2,304,3G,0,1076.578136,6199.727803,964
435,21,2,285,3G,0,1153.731385,6449.866222,1004
435,21,2,272,3G,1,1463.113242,6629.878322,1045
435,21,2,153,3G,0,725.668881,6146.887393,962
436,21,2,304,3G,0,1076.578136,6199.727803,964
436,21,2,285,3G,0,1153.731385,6449.866222,1004
436,21,2,272,3G,1,1463.113242,6629.878322,1045
436,21,2,153,3G,0,725.668881,6146.887393,962
437,21,2,304,3G,0,1076.578136,6199.727803,964
437,21,2,285,3G,0,1153.731385,6449.866222,1004
437,21,2,272,3G,1,1463.113242,6629.878322,1045
437,21,2,153,3G,0,725.668881,6146.887393,962
438,21,2,304,3G,0,1076.578136,6199.727803,964
438,21,2,285,3G,0,1153.731385,6449.866222,1004
438,21,2,272,3G,1,1463.113242,6629.878322,1045
438,21,2,153,3G,0,725.668881,6146.887393,962
439,21,2,304,3G,0,1076.578136,6199.727803,964
439,21,2,285,3G,0,1153.731385,6449.866222,1004
439,21,2,272,3G,1,1463.113242,6629.878322,1045
439,21,2,153,3G,0,725.668881,6146.887393,962
440,21,2,304,3G,0,1076.578136,6199.727803,964
440,21,2,285,3G,0,1153.731385,6449.866222,1004
440,21,2,272,3G,1,1463.113242,6629.878322,1045
440,21,2,153,3G,0,725.668881,6146.887393,962
441,21,2,304,3G,0,1076.578136,6199.727803,964
441,21,2,285,3G,0,1153.731385,6449.866222,1004
441,21,2,272,3G,1,1463.113242,6629.878322,1045
441,21,2,153,3G,0,725.668881,6146.887393,962
442,21,2,304,3G,0,1076.578136,6199.727803,964
442,21,2,285,3G,0,1153.731385,6449.866222,1004
442,21,2,272,3G,1,1463.113242,6629.878322,1045
442,21,2,153,3G,0,725.668881,6146.887393,962
443,21,2,304,3G,0,1076.578136,6199.727803,964
443,21,2,285,3G,0,1153.731385,6449.866222,1004
443,21,2,272,3G,1,1463.113242,6629.878322,1045
443,21,2,153,3G,0,725.668881,6146.887393,962
444,21,2,304,3G,0,1076.578136,6199.727803,964
444,21,2,285,3G,0,1153.731385,6449.866222,1004
444,21,2,272,3G,1,1463.113242,6629.878322,1045
444,21,2,153,3G,0,725.668881,6146.887393,962
445,21,2,304,3G,0,1076.578136,6199.727803,964
445,21,2,285,3G,0,1153.731385,6449.866222,1004
445,21,2,272,3G,1,1463.113242,6629.878322,1045
445,21,2,153,3G,0,725.668881,6146.887393,962
446,21,2,304,3G,0,1076.578136,6199.727803,964
446,21,2,285,3G,0,1153.731385,6449.866222,1004
446,21,2,272,3G,1,1463.113242,6629.878322,1045
446,21,2,153,3G,0,725.668881,6146.887393,962
447,21,2,304,3G,0,1076.578136,6199.727803,964
447,21,2,285,3G,0,1153.731385,6449.866222,1004
447,21,2,272,3G,1,1463.113242,6629.878322,1045
447,21,2,153,3G,0,725.668881,6146.887393,962
448,21,2,304,3G,0,1076.578136,6199.727803,964
448,21,2,285,3G,0,1153.731385,6449.866222,1004
448,21,2,272,3G,1,1463.113242,6629.878322,1045
448,21,2,153,3G,0,725.668881,6146.887393,962
449,21,2,304,3G,0,1076.578136,6199.727803,964
449,21,2,285,3G,0,1153.731385,6449.866222,1004
449,21,2,272,3G,1,1463.113242,6629.878322,1045
449,21,2,153,3G,0,725.668881,6146.887393,962
450,21,2,304,3G,0,1076.578136,6199.727803,964
450,21,2,285,3G,0,1153.731385,6449.866222,1004
450,21,2,272,3G,1,1463.113242,6629.878322,1045
450,21,2,153,3G,0,725.668881,6146.887393,962
451,21,2,304,3G,0,1076.578136,6199.727803,964
451,21,2,285,3G,0,1153.731385,6449.866222,1004
451,21,2,272,3G,1,1463.113242,6629.878322,1045
451,21,2,153,3G,0,725.668881,6146.887393,962
452,21,2,304,3G,0,1076.578136,6199.727803,964
452,21,2,285,3G,0,1153.731385,6449.866222,1004
452,21,2,272,3G,1,1463.113242,6629.878322,1045
452,21,2,153,3G,0,725.668881,6146.887393,962
453,21,2,304,3G,0,1076.578136,6199.727803,964
453,21,2,285,3G,0,1153.731385,6449.866222,1004
453,21,2,272,3G,1,1463.113242,6629.878322,1045
453,21,2,153,3G,0,725.668881,6146.887393,962
454,21,2,304,3G,0,1076.578136,6199.727803,964
454,21,2,285,3G,0,1153.731385,6449.866222,1004
454,21,2,272,3G,1,1463.113242,6629.878322,1045
454,21,2,153,3G,0,725.668881,6146.887393,962
455,21,2,304,3G,0,1076.578136,6199.727803,964
455,21,2,285,3G,0,1153.731385,6449.866222,1004
455,21,2,272,3G,1,1463.113242,6629.878322,1045
455,21,2,153,3G,0,725.668881,6146.887393,962
456,21,2,304,3G,0,1076.578136,6199.727803,964
456,21,2,285,3G,0,1153.731385,6449.866222,1004
456,21,2,272,3G,1,1463.113242,6629.878322,1045
456,21,2,153,3G,0,725.668881,6146.887393,962
457,21,2,304,3G,0,1076.578136,6199.727803,964
457,21,2,285,3G,0,1153.731385,6449.866222,1004
457,21,2,272,3G,1,1463.113242,6629.878322,1045
457,21,2,153,3G,0,725.668881,6146.887393,962
458,21,2,304,3G,0,1076.578136,6199.727803,964
458,21,2,285,3G,0,1153.731385,6449.866222,1004
458,21,2,272,3G,1,1463.113242,6629.878322,1045
458,21,2,153,3G,0,725.668881,6146.887393,962
459,21,2,304,3G,0,1076.578136,6199.727803,964
459,21,2,285,3G,0,1153.731385,6449.866222,1004
459,21,2,272,3G,1,1463.113242,6629.878322,1045
459,21,2,153,3G,0,725.668881,6146.887393,962
460,21,2,304,3G,0,1076.578136,6199.727803,964
460,21,2,285,3G,0,1153.731385,6449.866222,1004
460,21,2,272,3G,1,1463.113242,6629.878322,1045
460,21,2,153,3G,0,725.668881,6146.887393,962
461,21,2,304,3G,0,1076.578136,6199.727803,964
461,21,2,285,3G,0,1153.731385,6449.866222,1004
461,21,2,272,3G,1,1463.113242,6629.878322,1045
461,21,2,153,3G,0,725.668881,6146.887393,962
462,21,2,304,3G,0,1076.578136,6199.727803,964
462,21,2,285,3G,0,1153.731385,6449.866222,1004
462,21,2,272,3G,1,1463.113242,6629.878322,1045
462,21,2,153,3G,0,725.668881,6146.887393,962
463,21,2,304,3G,0,1076.578136,6199.727803,964
463,21,2,285,3G,0,1153.731385,6449.866222,1004
463,21,2,272,3G,1,1463.113242,6629.878322,1045
463,21,2,153,3G,0,725.668881,6146.887393,962
464,21,2,304,3G,0,1076.578136,6199.727803,964
464,21,2,285,3G,0,1153.731385,6449.866222,1004
464,21,2,272,3G,1,1463.113242,6629.878322,1045
464,21,2,153,3G,0,725.668881,6146.887393,962
465,21,2,304,3G,0,1076.578136,6199.727803,964
465,21,2,285,3G,0,1153.731385,6449.866222,1004
465,21,2,272,3G,1,1463.113242,6629.878322,1045
465,21,2,153,3G,0,725.668881,6146.887393,962
466,21,2,304,3G,0,1076.578136,6199.727803,964
466,21,2,285,3G,0,1153.731385,6449.866222,1004
466,21,2,272,3G,1,1463.113242,6629.878322,1045
466,21,2,153,3G,0,725.668881,6146.887393,962
467,21,2,304,3G,0,1076.578136,6199.727803,964
467,21,2,285,3G,0,1153.731385,6449.866222,1004
467,21,2,272,3G,1,1463.113242,6629.878322,1045
467,21,2,153,3G,0,725.668881,6146.887393,962
468,21,2,304,3G,0,1076.578136,6199.727803,964
468,21,2,285,3G,0,1153.731385,6449.866222,1004
468,21,2,272,3G,1,1463.113242,6629.878322,1045
468,21,2,153,3G,0,725.668881,6146.887393,962
469,21,2,304,3G,0,1076.578136,6199.727803,964
469,21,2,285,3G,0,1153.731385,6449.866222,1004
469,21,2,272,3G,1,1463.113242,6629.878322,1045
469,21,2,153,3G,0,725.668881,6146.887393,962
470,21,2,304,3G,0,1076.578136,6199.727803,964
470,21,2,285,3G,0,1153.731385,6449.866222,1004
470,21,2,272,3G,1,1463.113242,6629.878322,1045
470,21,2,153,3G,0,725.668881,6146.887393,962
471,21,2,304,3G,0,1076.578136,6199.727803,964
471,21,2,285,3G,0,1153.731385,6449.866222,1004
471,21,2,272,3G,1,1463.113242,6629.878322,1045
471,21,2,153,3G,0,725.668881,6146.887393,962
472,21,2,304,3G,0,1076.578136,6199.727803,964
472,21,2,285,3G,0,1153.731385,6449.866222,1004
472,21,2,272,3G,1,1463.113242,6629.878322,1045
472,21,2,153,3G,0,725.668881,6146.887393,962
473,21,2,304,3G,0,1076.578136,6199.727803,964
473,21,2,285,3G,0,1153.731385,6449.866222,1004
473,21,2,272,3G,1,1463.113242,6629.878322,1045
473,21,2,153,3G,0,725.668881,6146.887393,962
474,21,2,304,3G,0,1076.578136,6199.727803,964
474,21,2,285,3G,0,1153.731385,6449.866222,1004
474,21,2,272,3G,1,1463.113242,6629.878322,1045
474,21,2,153,3G,0,725.668881,6146.887393,962
475,21,2,304,3G,0,1076.578136,6199.727803,964
475,21,2,285,3G,0,1153.731385,6449.866222,1004
475,21,2,272,3G,1,1463.113242,6629.878322,1045
475,21,2,153,3G,0,725.668881,6146.887393,962
476,21,2,304,3G,0,1076.578136,6199.727803,964
476,21,2,285,3G,0,1153.731385,6449.866222,1004
476,21,2,272,3G,1,1463.113242,6629.878322,1045
476,21,2,153,3G,0,725.668881,6146.887393,962
477,21,2,304,3G,0,1076.578136,6199.727803,964
477,21,2,285,3G,0,1153.731385,6449.866222,1004
477,21,2,272,3G,1,1463.113242,6629.878322,1045
477,21,2,153,3G,0,725.668881,6146.887393,962
478,21,2,304,3G,0,1076.578136,6199.727803,964
478,21,2,285,3G,0,1153.731385,6449.866222,1004
478,21,2,272,3G,1,1463.113242,6629.878322,1045
478,21,2,153,3G,0,725.668881,6146.887393,962
479,21,2,304,3G,0,1076.578136,6199.727803,964
479,21,2,285,3G,0,1153.731385,6449.866222,1004
479,21,2,272,3G,1,1463.113242,6629.878322,1045
479,21,2,153,3G,0,725.668881,6146.887393,962
480,21,2,304,3G,0,1076.578136,6199.727803,964
480,21,2,285,3G,0,1153.731385,6449.866222,1004
480,21,2,272,3G,1,1463.113242,6629.878322,1045
480,21,2,153,3G,0,725.668881,6146.887393,962
481,21,2,304,3G,0,1076.578136,6199.727803,964
481,21,2,285,3G,0,1153.731385,6449.866222,1004
481,21,2,272,3G,1,1463.113242,6629.878322,1045
481,21,2,153,3G,0,725.668881,6146.887393,962
482,21,2,304,3G,0,1076.578136,6199.727803,964
482,21,2,285,3G,0,1153.731385,6449.866222,1004
482,21,2,272,3G,1,1463.113242,6629.878322,1045
482,21,2,153,3G,0,725.668881,6146.887393,962
483,21,2,304,3G,0,1076.578136,6199.727803,964
483,21,2,285,3G,0,1153.731385,6449.866222,1004
483,21,2,272,3G,1,1463.113242,6629.878322,1045
483,21,2,153,3G,0,725.668881,6146.887393,962
484,21,2,304,3G,0,1076.578136,6199.727803,964
484,21,2,285,3G,0,1153.731385,6449.866222,1004
484,21,2,272,3G,1,1463.113242,6629.878322,1045
484,21,2,153,3G,0,725.668881,6146.887393,962
485,21,2,304,3G,0,1076.578136,6199.727803,964
485,21,2,285,3G,0,1153.731385,6449.866222,1004
485,21,2,272,3G,1,1463.113242,6629.878322,1045
485,21,2,153,3G,0,725.668881,6146.887393,962
486,21,2,304,3G,0,1076.578136,6199.727803,964
486,21,2,285,3G,0,1153.731385,6449.866222,1004
486,21,2,272,3G,1,1463.113242,6629.878322,1045
486,21,2,153,3G,0,725.668881,6146.887393,962
487,21,2,304,3G,0,1076.578136,6199.727803,964
487,21,2,285,3G,0,1153.731385,6449.866222,1004
487,21,2,272,3G,1,1463.113242,6629.878322,1045
487,21,2,153,3G,0,725.668881,6146.887393,962
488,21,2,304,3G,0,1076.578136,6199.727803,964
488,21,2,285,3G,0,1153.731385,6449.866222,1004
488,21,2,272,3G,1,1463.113242,6629.878322,1045
488,21,2,153,3G,0,725.668881,6146.887393,962
489,21,2,304,3G,0,1076.578136,6199.727803,964
489,21,2,285,3G,0,1153.731385,6449.866222,1004
489,21,2,272,3G,1,1463.113242,6629.878322,1045
489,21,2,153,3G,0,725.668881,6146.887393,962
490,21,2,304,3G,0,1076.578136,6199.727803,964
490,21,2,285,3G,0,1153.731385,6449.866222,1004
490,21,2,272,3G,1,1463.113242,6629.878322,1045
490,21,2,153,3G,0,725.668881,6146.887393,962
491,21,2,304,3G,0,1076.578136,6199.727803,964
491,21,2,285,3G,0,1153.731385,6449.866222,1004
491,21,2,272,3G,1,1463.113242,6629.878322,1045
491,21,2,153,3G,0,725.668881,6146.887393,962
492,21,2,304,3G,0,1076.578136,6199.727803,964
492,21,2,285,3G,0,1153.731385,6449.866222,1004
492,21,2,272,3G,1,1463.113242,6629.878322,1045
492,21,0,186,3G,1,1050.000000,6750.000000,1044
492,21,2,153,3G,0,725.668881,6146.887393,962
493,21,2,304,3G,0,1076.578136,6199.727803,964
493,21,2,285,3G,0,1153.731385,6449.866222,1004
493,21,2,272,3G,1,1463.113242,6629.878322,1045
493,21,2,186,3G,1,1100.000000,6750.000000,1044
493,21,2,153,3G,0,725.668881,6146.887393,962
494,21,2,304,3G,0,1076.578136,6199.727803,964
494,21,2,285,3G,0,1153.731385,6449.866222,1004
494,21,2,272,3G,1,1463.113242,6629.878322,1045
494,21,2,186,3G,1,1050.000000,6750.000000,1044
494,21,2,153,3G,0,725.668881,6146.887393,962
495,21,2,304,3G,0,1076.578136,6199.727803,964
495,21,2,285,3G,0,1153.731385,6449.866222,1004
495,21,2,272,3G,1,1463.113242,6629.878322,1045
495,21,2,186,3G,1,1100.000000,6750.000000,1044
495,21,2,153,3G,0,725.668881,6146.887393,962
496,21,2,304,3G,0,1076.578136,6199.727803,964
496,21,2,285,3G,0,1153.731385,6449.866222,1004
496,21,2,272,3G,1,1463.113242,6629.878322,1045
496,21,1,186,3G,1,1100.000000,6800.000000,1084
496,21,2,153,3G,0,725.668881,6146.887393,962
497,21,2,304,3G,0,1076.578136,6199.727803,964
497,21,2,285,3G,0,1153.731385,6449.866222,1004
497,21,2,272,3G,1,1463.113242,6629.878322,1045
497,21,2,153,3G,0,725.668881,6146.887393,962
498,21,2,304,3G,0,1076.578136,6199.727803,964
498,21,2,285,3G,0,1153.731385,6449.866222,1004
498,21,2,272,3G,1,1463.113242,6629.878322,1045
498,21,2,153,3G,0,725.668881,6146.887393,962
499,21,2,304,3G,0,1076.578136,6199.727803,964
499,21,2,285,3G,0,1153.731385,6449.866222,1004
499,21,2,272,3G,1,1463.113242,6629.878322,1045
499,21,2,153,3G,0,725.668881,6146.887393,962
500,21,2,304,3G,0,1076.578136,6199.727803,964
500,21,2,285,3G,0,1153.731385,6449.866222,1004
500,21,2,272,3G,1,1463.113242,6629.878322,1045
500,21,2,153,3G,0,725.668881,6146.887393,962
501,21,2,304,3G,0,1076.578136,6199.727803,964
501,21,2,285,3G,0,1153.731385,6449.866222,1004
501,21,2,272,3G,1,1463.113242,6629.878322,1045
501,21,2,153,3G,0,725.668881,6146.887393,962
502,21,2,304,3G,0,1076.578136,6199.727803,964
502,21,2,285,3G,0,1153.731385,6449.866222,1004
502,21,2,272,3G,1,1463.113242,6629.878322,1045
502,21,2,153,3G,0,725.668881,6146.887393,962
503,21,2,304,3G,0,1076.578136,6199.727803,964
503,21,2,285,3G,0,1153.731385,6449.866222,1004
503,21,2,272,3G,1,1463.113242,6629.878322,1045
503,21,2,153,3G,0,725.668881,6146.887393,962
504,21,2,304,3G,0,1076.578136,6199.727803,964
504,21,2,285,3G,0,1153.731385,6449.866222,1004
504,21,2,272,3G,1,1463.113242,6629.878322,1045
504,21,2,153,3G,0,725.668881,6146.887393,962
505,21,2,304,3G,0,1076.578136,6199.727803,964
505,21,2,285,3G,0,1153.731385,6449.866222,1004
505,21,2,272,3G,1,1463.113242,6629.878322,1045
505,21,2,153,3G,0,725.668881,6146.887393,962
506,21,2,304,3G,0,1076.578136,6199.727803,964
506,21,2,285,3G,0,1153.731385,6449.866222,1004
506,21,2,272,3G,1,1463.113242,6629.878322,1045
506,21,2,153,3G,0,725.668881,6146.887393,962
507,21,2,304,3G,0,1076.578136,6199.727803,964
507,21,2,285,3G,0,1153.731385,6449.866222,1004
507,21,2,272,3G,1,1463.113242,6629.878322,1045
507,21,2,153,3G,0,725.668881,6146.887393,962
508,21,2,304,3G,0,1076.578136,6199.727803,964
508,21,2,285,3G,0,1153.731385,6449.866222,1004
508,21,2,272,3G,1,1463.113242,6629.878322,1045
508,21,2,153,3G,0,725.668881,6146.887393,962
509,21,2,304,3G,0,1076.578136,6199.727803,964
509,21,2,285,3G,0,1153.731385,6449.866222,1004
509,21,2,272,3G,1,1463.113242,6629.878322,1045
509,21,2,153,3G,0,725.668881,6146.887393,962
510,21,2,304,3G,0,1076.578136,6199.727803,964
510,21,2,285,3G,0,1153.731385,6449.866222,1004
510,21,2,272,3G,1,1463.113242,6629.878322,1045
510,21,2,153,3G,0,725.668881,6146.887393,962
511,21,2,304,3G,0,1076.578136,6199.727803,964
511,21,2,285,3G,0,1153.731385,6449.866222,1004
511,21,2,272,3G,1,1463.113242,6629.878322,1045
511,21,2,153,3G,0,725.668881,6146.887393,962
512,21,2,304,3G,0,1076.578136,6199.727803,964
512,21,2,285,3G,0,1153.731385,6449.866222,1004
512,21,2,272,3G,1,1463.113242,6629.878322,1045
512,21,2,153,3G,0,725.668881,6146.887393,962
513,21,2,304,3G,0,1076.578136,6199.727803,964
513,21,2,285,3G,0,1153.731385,6449.866222,1004
513,21,2,272,3G,1,1463.113242,6629.878322,1045
513,21,2,153,3G,0,725.668881,6146.887393,962
514,21,2,304,3G,0,1076.578136,6199.727803,964
514,21,2,285,3G,0,1153.731385,6449.866222,1004
514,21,2,272,3G,1,1463.113242,6629.878322,1045
514,21,2,153,3G,0,725.668881,6146.887393,962
515,21,2,304,3G,0,1076.578136,6199.727803,964
515,21,2,285,3G,0,1153.731385,6449.866222,1004
515,21,2,272,3G,1,1463.113242,6629.878322,1045
515,21,2,153,3G,0,725.668881,6146.887393,962
516,21,2,304,3G,0,1076.578136,6199.727803,964
516,21,2,285,3G,0,1153.731385,6449.866222,1004
516,21,2,272,3G,1,1463.113242,6629.878322,1045
516,21,2,153,3G,0,725.668881,6146.887393,962
517,21,2,304,3G,0,1076.578136,6199.727803,964
517,21,2,285,3G,0,1153.731385,6449.866222,1004
517,21,2,272,3G,1,1463.113242,6629.878322,1045
517,21,2,153,3G,0,725.668881,6146.887393,962
518,21,2,304,3G,0,1076.578136,6199.727803,964
518,21,2,285,3G,0,1153.731385,6449.866222,1004
